"日付","終値","始値","高値","安値","変化率 %"
"2020-06-29","-0.041","-0.043","-0.040","-0.046","-10.80%"
"2020-06-28","-0.046","-0.040","-0.040","-0.046","15.75%"
"2020-06-27","-0.040","-0.040","-0.040","-0.040","0.00%"
"2020-06-26","-0.040","-0.041","-0.038","-0.046","-3.15%"
"2020-06-25","-0.041","-0.041","-0.040","-0.047","0.00%"
"2020-06-24","-0.041","-0.040","-0.040","-0.046","0.00%"
"2020-06-23","-0.041","-0.040","-0.040","-0.047","3.25%"
"2020-06-22","-0.040","-0.040","-0.040","-0.040","0.00%"
"2020-06-19","-0.040","-0.040","-0.040","-0.040","-5.88%"
"2020-06-18","-0.043","-0.043","-0.043","-0.043","-5.56%"
"2020-06-17","-0.045","-0.045","-0.045","-0.045","-5.26%"
"2020-06-16","-0.047","-0.047","-0.047","-0.047","-11.71%"
"2020-06-15","-0.054","-0.054","-0.054","-0.054","7.60%"
"2020-06-12","-0.050","-0.050","-0.050","-0.050","-8.09%"
"2020-06-11","-0.054","-0.054","-0.054","-0.054","20.89%"
"2020-06-10","-0.045","-0.045","-0.045","-0.045","0.00%"
"2020-06-09","-0.045","-0.045","-0.045","-0.045","28.57%"
"2020-06-08","-0.035","-0.035","-0.035","-0.035","-22.22%"
"2020-06-05","-0.045","-0.045","-0.045","-0.045","0.00%"
"2020-06-04","-0.045","-0.045","-0.045","-0.045","-10.00%"
"2020-06-03","-0.050","-0.050","-0.050","-0.050","-2.53%"
"2020-06-02","-0.051","-0.051","-0.051","-0.051","0.00%"
"2020-06-01","-0.051","-0.051","-0.051","-0.051","-2.29%"
"2020-05-29","-0.052","-0.052","-0.052","-0.052","-4.55%"
"2020-05-28","-0.055","-0.055","-0.055","-0.055","4.76%"
"2020-05-27","-0.052","-0.052","-0.052","-0.052","-4.55%"
"2020-05-26","-0.055","-0.055","-0.055","-0.055","0.00%"
"2020-05-25","-0.055","-0.055","-0.055","-0.055","-6.46%"
"2020-05-22","-0.059","-0.059","-0.059","-0.059","4.44%"
"2020-05-21","-0.056","-0.056","-0.056","-0.056","4.65%"
"2020-05-20","-0.054","-0.054","-0.054","-0.054","-4.44%"
"2020-05-19","-0.056","-0.056","-0.056","-0.056","-6.17%"
"2020-05-18","-0.060","-0.060","-0.060","-0.060","2.04%"
"2020-05-15","-0.059","-0.059","-0.059","-0.059","-2.00%"
"2020-05-14","-0.060","-0.060","-0.060","-0.060","0.00%"
"2020-05-13","-0.060","-0.060","-0.060","-0.060","14.29%"
"2020-05-12","-0.052","-0.052","-0.052","-0.052","0.00%"
"2020-05-11","-0.052","-0.052","-0.052","-0.052","-4.55%"
"2020-05-08","-0.055","-0.055","-0.055","-0.055","-2.31%"
"2020-05-07","-0.056","-0.056","-0.056","-0.056","-6.17%"
"2020-05-06","-0.060","-0.060","-0.060","-0.060","0.00%"
"2020-05-05","-0.060","-0.060","-0.060","-0.060","0.00%"
"2020-05-04","-0.060","-0.060","-0.060","-0.060","0.00%"
"2020-05-01","-0.060","-0.060","-0.060","-0.060","-11.11%"
"2020-04-30","-0.068","-0.068","-0.068","-0.068","8.00%"
"2020-04-29","-0.063","-0.063","-0.063","-0.063","0.00%"
"2020-04-28","-0.063","-0.063","-0.063","-0.063","-7.41%"
"2020-04-27","-0.068","-0.068","-0.068","-0.068","22.73%"
"2020-04-24","-0.055","-0.055","-0.055","-0.055","41.75%"
"2020-04-23","-0.039","-0.039","-0.039","-0.039","-16.20%"
"2020-04-22","-0.046","-0.046","-0.046","-0.046","2.89%"
"2020-04-21","-0.045","-0.045","-0.045","-0.045","0.00%"
"2020-04-20","-0.045","-0.045","-0.045","-0.045","0.00%"
"2020-04-17","-0.045","-0.045","-0.045","-0.045","-10.00%"
"2020-04-16","-0.050","-0.050","-0.050","-0.050","5.26%"
"2020-04-15","-0.047","-0.047","-0.047","-0.047","-9.52%"
"2020-04-14","-0.052","-0.052","-0.052","-0.052","-6.75%"
"2020-04-13","-0.056","-0.056","-0.056","-0.056","-2.09%"
"2020-04-10","-0.058","-0.058","-0.058","-0.058","43.75%"
"2020-04-09","-0.040","-0.040","-0.040","-0.040","-18.03%"
"2020-04-08","-0.049","-0.049","-0.049","-0.049","34.44%"
"2020-04-07","-0.036","-0.036","-0.036","-0.036","-27.40%"
"2020-04-06","-0.050","-0.050","-0.050","-0.050","0.00%"
"2020-04-03","-0.050","-0.050","-0.050","-0.050","-7.06%"
"2020-04-02","-0.054","-0.054","-0.054","-0.054","-4.44%"
"2020-04-01","-0.056","-0.056","-0.056","-0.056","2.36%"
"2020-03-31","-0.055","-0.055","-0.055","-0.055","-12.00%"
"2020-03-30","-0.063","-0.063","-0.063","-0.063","13.64%"
"2020-03-27","-0.055","-0.055","-0.055","-0.055","-41.36%"
"2020-03-26","-0.094","-0.094","-0.094","-0.094","21.03%"
"2020-03-25","-0.078","-0.078","-0.078","-0.078","-17.38%"
"2020-03-24","-0.094","-0.094","-0.094","-0.094","36.34%"
"2020-03-23","-0.069","-0.069","-0.069","-0.069","17.01%"
"2020-03-20","-0.059","-0.059","-0.059","-0.059","0.00%"
"2020-03-19","-0.059","-0.059","-0.059","-0.059","38.35%"
"2020-03-18","-0.043","-0.043","-0.043","-0.043","-55.26%"
"2020-03-17","-0.095","-0.095","-0.095","-0.095","-30.30%"
"2020-03-16","-0.136","-0.136","-0.136","-0.136","-30.99%"
"2020-03-13","-0.198","-0.198","-0.198","-0.198","8.22%"
"2020-03-12","-0.183","-0.183","-0.183","-0.183","-12.60%"
"2020-03-11","-0.209","-0.209","-0.209","-0.209","-3.47%"
"2020-03-10","-0.216","-0.216","-0.216","-0.216","-22.75%"
"2020-03-09","-0.280","-0.280","-0.280","-0.280","21.74%"
"2020-03-06","-0.230","-0.230","-0.230","-0.230","18.68%"
"2020-03-05","-0.194","-0.194","-0.194","-0.194","0.68%"
"2020-03-04","-0.192","-0.192","-0.192","-0.192","24.19%"
"2020-03-03","-0.155","-0.155","-0.155","-0.155","-7.46%"
"2020-03-02","-0.168","-0.168","-0.168","-0.168","0.00%"
"2020-02-28","-0.168","-0.168","-0.168","-0.168","44.02%"
"2020-02-27","-0.116","-0.116","-0.116","-0.116","8.19%"
"2020-02-26","-0.108","-0.108","-0.108","-0.108","0.00%"
"2020-02-25","-0.108","-0.108","-0.108","-0.108","40.89%"
"2020-02-24","-0.076","-0.076","-0.076","-0.076","0.00%"
"2020-02-21","-0.076","-0.076","-0.076","-0.076","9.00%"
"2020-02-20","-0.070","-0.070","-0.070","-0.070","-9.68%"
"2020-02-19","-0.078","-0.078","-0.078","-0.078","10.71%"
"2020-02-18","-0.070","-0.070","-0.070","-0.070","40.00%"
"2020-02-17","-0.050","-0.050","-0.050","-0.050","7.99%"
"2020-02-14","-0.046","-0.046","-0.046","-0.046","-5.12%"
"2020-02-13","-0.049","-0.049","-0.049","-0.049","2.74%"
"2020-02-12","-0.047","-0.047","-0.047","-0.047","-15.63%"
"2020-02-11","-0.056","-0.056","-0.056","-0.056","0.00%"
"2020-02-10","-0.056","-0.056","-0.056","-0.056","21.60%"
"2020-02-07","-0.046","-0.046","-0.046","-0.046","36.98%"
"2020-02-06","-0.034","-0.034","-0.034","-0.034","-12.89%"
"2020-02-05","-0.039","-0.039","-0.039","-0.039","-13.78%"
"2020-02-04","-0.045","-0.045","-0.045","-0.045","-20.07%"
"2020-02-03","-0.056","-0.056","-0.056","-0.056","-16.59%"
"2020-01-31","-0.068","-0.068","-0.068","-0.068","99.70%"
"2020-01-30","-0.034","-0.034","-0.034","-0.034","50.22%"
"2020-01-29","-0.023","-0.023","-0.023","-0.023","-5.46%"
"2020-01-28","-0.024","-0.024","-0.024","-0.024","5.78%"
"2020-01-27","-0.023","-0.023","-0.023","-0.023","50.00%"
"2020-01-24","-0.015","-0.015","-0.015","-0.015","-7.98%"
"2020-01-23","-0.016","-0.016","-0.016","-0.016","44.25%"
"2020-01-22","-0.011","-0.011","-0.011","-0.011","0.00%"
"2020-01-21","-0.011","-0.011","-0.011","-0.011","13.00%"
"2020-01-20","-0.010","-0.010","-0.010","-0.010","-20.00%"
"2020-01-17","-0.013","-0.013","-0.013","-0.013","25.00%"
"2020-01-16","-0.010","-0.010","-0.010","-0.010","-11.50%"
"2020-01-15","-0.011","-0.011","-0.011","-0.011","28.41%"
"2020-01-14","-0.009","-0.009","-0.009","-0.009","-41.33%"
"2020-01-13","-0.015","-0.015","-0.015","-0.015","0.00%"
"2020-01-10","-0.015","-0.015","-0.015","-0.015","20.00%"
"2020-01-09","-0.013","-0.013","-0.013","-0.013","-37.50%"
"2020-01-08","-0.020","-0.020","-0.020","-0.020","6.38%"
"2020-01-07","-0.019","-0.019","-0.019","-0.019","-6.00%"
"2020-01-06","-0.020","-0.020","-0.020","-0.020","300.00%"
"2020-01-03","-0.005","-0.005","-0.005","-0.005","0.00%"
"2020-01-02","-0.005","-0.005","-0.005","-0.005","0.00%"
"2020-01-01","-0.005","-0.005","-0.005","-0.005","0.00%"
"2019-12-31","-0.005","-0.005","-0.005","-0.005","0.00%"
"2019-12-30","-0.005","-0.005","-0.005","-0.005","100.00%"
"2019-12-27","-0.002","-0.002","-0.002","-0.002","92.31%"
"2019-12-26","-0.001","-0.001","-0.001","-0.001","-74.00%"
"2019-12-25","-0.005","-0.005","-0.005","-0.005","-179.37%"
"2019-12-24","0.006","0.006","0.006","0.006","0.00%"
"2019-12-23","0.006","0.006","0.006","0.006","-16.00%"
"2019-12-20","0.007","0.007","0.007","0.007","-175.00%"
"2019-12-19","-0.010","-0.010","-0.010","-0.010","-55.56%"
"2019-12-18","-0.023","-0.023","-0.023","-0.023","5.63%"
"2019-12-17","-0.021","-0.021","-0.021","-0.021","-29.00%"
"2019-12-16","-0.030","-0.030","-0.030","-0.030","-17.36%"
"2019-12-13","-0.036","-0.036","-0.036","-0.036","7.40%"
"2019-12-12","-0.034","-0.034","-0.034","-0.034","7.99%"
"2019-12-11","-0.031","-0.031","-0.031","-0.031","-16.53%"
"2019-12-10","-0.038","-0.038","-0.038","-0.038","10.95%"
"2019-12-09","-0.034","-0.034","-0.034","-0.034","-28.84%"
"2019-12-06","-0.047","-0.047","-0.047","-0.047","0.00%"
"2019-12-05","-0.047","-0.047","-0.047","-0.047","-5.00%"
"2019-12-04","-0.050","-0.050","-0.050","-0.050","-32.25%"
"2019-12-03","-0.074","-0.074","-0.074","-0.074","68.49%"
"2019-12-02","-0.044","-0.044","-0.044","-0.044","-27.00%"
"2019-11-29","-0.060","-0.060","-0.060","-0.060","-7.69%"
"2019-11-28","-0.065","-0.065","-0.065","-0.065","-13.33%"
"2019-11-27","-0.075","-0.075","-0.075","-0.075","1.63%"
"2019-11-26","-0.074","-0.074","-0.074","-0.074","1.79%"
"2019-11-25","-0.072","-0.072","-0.072","-0.072","3.57%"
"2019-11-22","-0.070","-0.070","-0.070","-0.070","-22.22%"
"2019-11-21","-0.090","-0.090","-0.090","-0.090","9.09%"
"2019-11-20","-0.083","-0.083","-0.083","-0.083","13.79%"
"2019-11-19","-0.072","-0.072","-0.072","-0.072","1.68%"
"2019-11-18","-0.071","-0.071","-0.071","-0.071","3.63%"
"2019-11-15","-0.069","-0.069","-0.069","-0.069","-6.78%"
"2019-11-14","-0.074","-0.074","-0.074","-0.074","13.54%"
"2019-11-13","-0.065","-0.065","-0.065","-0.065","36.84%"
"2019-11-12","-0.047","-0.047","-0.047","-0.047","-19.22%"
"2019-11-11","-0.059","-0.059","-0.059","-0.059","-9.54%"
"2019-11-08","-0.065","-0.065","-0.065","-0.065","-5.52%"
"2019-11-07","-0.069","-0.069","-0.069","-0.069","-14.00%"
"2019-11-06","-0.080","-0.080","-0.080","-0.080","-21.03%"
"2019-11-05","-0.101","-0.101","-0.101","-0.101","-32.47%"
"2019-11-04","-0.150","-0.150","-0.150","-0.150","0.00%"
"2019-11-01","-0.150","-0.150","-0.150","-0.150","21.16%"
"2019-10-31","-0.124","-0.124","-0.124","-0.124","16.46%"
"2019-10-30","-0.106","-0.106","-0.106","-0.106","6.30%"
"2019-10-29","-0.100","-0.100","-0.100","-0.100","-14.89%"
"2019-10-28","-0.117","-0.117","-0.117","-0.117","-6.00%"
"2019-10-25","-0.125","-0.125","-0.125","-0.125","-14.56%"
"2019-10-24","-0.146","-0.146","-0.146","-0.146","6.40%"
"2019-10-23","-0.138","-0.138","-0.138","-0.138","1.40%"
"2019-10-22","-0.136","-0.136","-0.136","-0.136","3.27%"
"2019-10-21","-0.131","-0.131","-0.131","-0.131","-1.87%"
"2019-10-18","-0.134","-0.134","-0.134","-0.134","-10.80%"
"2019-10-17","-0.150","-0.150","-0.150","-0.150","0.00%"
"2019-10-16","-0.150","-0.150","-0.150","-0.150","2.53%"
"2019-10-15","-0.146","-0.146","-0.146","-0.146","-7.11%"
"2019-10-14","-0.157","-0.157","-0.157","-0.157","4.10%"
"2019-10-11","-0.151","-0.151","-0.151","-0.151","-6.20%"
"2019-10-10","-0.161","-0.161","-0.161","-0.161","-3.70%"
"2019-10-09","-0.168","-0.168","-0.168","-0.168","-2.90%"
"2019-10-08","-0.172","-0.172","-0.172","-0.172","-4.17%"
"2019-10-07","-0.180","-0.180","-0.180","-0.180","2.86%"
"2019-10-04","-0.175","-0.175","-0.175","-0.175","4.48%"
"2019-10-03","-0.168","-0.168","-0.168","-0.168","7.17%"
"2019-10-02","-0.156","-0.156","-0.156","-0.156","8.69%"
"2019-10-01","-0.144","-0.144","-0.144","-0.144","-11.51%"
"2019-09-30","-0.162","-0.162","-0.162","-0.162","-2.99%"
"2019-09-27","-0.168","-0.168","-0.168","-0.168","-1.47%"
"2019-09-26","-0.170","-0.170","-0.170","-0.170","-0.76%"
"2019-09-25","-0.171","-0.171","-0.171","-0.171","6.20%"
"2019-09-24","-0.161","-0.161","-0.161","-0.161","1.57%"
"2019-09-23","-0.159","-0.159","-0.159","-0.159","0.00%"
"2019-09-20","-0.159","-0.159","-0.159","-0.159","2.45%"
"2019-09-19","-0.155","-0.155","-0.155","-0.155","13.72%"
"2019-09-18","-0.136","-0.136","-0.136","-0.136","9.04%"
"2019-09-17","-0.125","-0.125","-0.125","-0.125","2.04%"
"2019-09-16","-0.123","-0.123","-0.123","-0.123","4.26%"
"2019-09-13","-0.117","-0.117","-0.117","-0.117","-13.79%"
"2019-09-12","-0.136","-0.136","-0.136","-0.136","0.96%"
"2019-09-11","-0.135","-0.135","-0.135","-0.135","-5.26%"
"2019-09-10","-0.142","-0.142","-0.142","-0.142","-2.60%"
"2019-09-09","-0.146","-0.146","-0.146","-0.146","5.40%"
"2019-09-06","-0.139","-0.139","-0.139","-0.139","-1.77%"
"2019-09-05","-0.141","-0.141","-0.141","-0.141","-5.80%"
"2019-09-04","-0.150","-0.150","-0.150","-0.150","-1.64%"
"2019-09-03","-0.153","-0.153","-0.153","-0.153","3.39%"
"2019-09-02","-0.147","-0.147","-0.147","-0.147","0.00%"
"2019-08-30","-0.147","-0.147","-0.147","-0.147","-4.84%"
"2019-08-29","-0.155","-0.155","-0.155","-0.155","0.00%"
"2019-08-28","-0.155","-0.155","-0.155","-0.155","1.64%"
"2019-08-27","-0.153","-0.153","-0.153","-0.153","-3.17%"
"2019-08-26","-0.157","-0.157","-0.157","-0.157","11.46%"
"2019-08-23","-0.141","-0.141","-0.141","-0.141","-3.42%"
"2019-08-22","-0.146","-0.146","-0.146","-0.146","-1.68%"
"2019-08-21","-0.149","-0.149","-0.149","-0.149","-0.80%"
"2019-08-20","-0.150","-0.150","-0.150","-0.150","1.69%"
"2019-08-19","-0.147","-0.147","-0.147","-0.147","-4.10%"
"2019-08-16","-0.154","-0.154","-0.154","-0.154","-2.35%"
"2019-08-15","-0.157","-0.157","-0.157","-0.157","3.28%"
"2019-08-14","-0.153","-0.153","-0.153","-0.153","-5.46%"
"2019-08-13","-0.161","-0.161","-0.161","-0.161","5.77%"
"2019-08-12","-0.153","-0.153","-0.153","-0.153","0.00%"
"2019-08-09","-0.153","-0.153","-0.153","-0.153","10.91%"
"2019-08-08","-0.138","-0.138","-0.138","-0.138","0.88%"
"2019-08-07","-0.136","-0.136","-0.136","-0.136","7.92%"
"2019-08-06","-0.126","-0.126","-0.126","-0.126","-5.61%"
"2019-08-05","-0.134","-0.134","-0.134","-0.134","18.93%"
"2019-08-02","-0.112","-0.112","-0.112","-0.112","19.94%"
"2019-08-01","-0.094","-0.094","-0.094","-0.094","-15.72%"
"2019-07-31","-0.111","-0.111","-0.111","-0.111","0.00%"
"2019-07-30","-0.111","-0.111","-0.111","-0.111","3.53%"
"2019-07-29","-0.108","-0.108","-0.108","-0.108","0.00%"
"2019-07-26","-0.108","-0.108","-0.108","-0.108","-1.19%"
"2019-07-25","-0.109","-0.109","-0.109","-0.109","0.00%"
"2019-07-24","-0.109","-0.109","-0.109","-0.109","-1.09%"
"2019-07-23","-0.110","-0.110","-0.110","-0.110","0.00%"
"2019-07-22","-0.110","-0.110","-0.110","-0.110","0.00%"
"2019-07-19","-0.110","-0.110","-0.110","-0.110","7.32%"
"2019-07-18","-0.102","-0.102","-0.102","-0.102","7.89%"
"2019-07-17","-0.095","-0.095","-0.095","-0.095","-1.35%"
"2019-07-16","-0.096","-0.096","-0.096","-0.096","2.67%"
"2019-07-15","-0.094","-0.094","-0.094","-0.094","0.00%"
"2019-07-12","-0.094","-0.094","-0.094","-0.094","-8.49%"
"2019-07-11","-0.102","-0.102","-0.102","-0.102","7.89%"
"2019-07-10","-0.095","-0.095","-0.095","-0.095","-10.63%"
"2019-07-09","-0.106","-0.106","-0.106","-0.106","-6.59%"
"2019-07-08","-0.114","-0.114","-0.114","-0.114","-7.10%"
"2019-07-05","-0.123","-0.123","-0.123","-0.123","0.00%"
"2019-07-04","-0.123","-0.123","-0.123","-0.123","7.64%"
"2019-07-03","-0.114","-0.114","-0.114","-0.114","0.00%"
"2019-07-02","-0.114","-0.114","-0.114","-0.114","0.00%"
"2019-07-01","-0.114","-0.114","-0.114","-0.114","-4.21%"
"2019-06-28","-0.119","-0.119","-0.119","-0.119","4.39%"
"2019-06-27","-0.114","-0.114","-0.114","-0.114","0.00%"
"2019-06-26","-0.114","-0.114","-0.114","-0.114","-8.08%"
"2019-06-25","-0.124","-0.124","-0.124","-0.124","0.00%"
"2019-06-24","-0.124","-0.124","-0.124","-0.124","-3.88%"
"2019-06-21","-0.129","-0.129","-0.129","-0.129","0.00%"
"2019-06-20","-0.129","-0.129","-0.129","-0.129","18.38%"
"2019-06-19","-0.109","-0.109","-0.109","-0.109","15.99%"
"2019-06-18","-0.094","-0.094","-0.094","-0.094","2.74%"
"2019-06-17","-0.091","-0.091","-0.091","-0.091","-5.19%"
"2019-06-14","-0.096","-0.096","-0.096","-0.096","5.48%"
"2019-06-13","-0.091","-0.091","-0.091","-0.091","5.79%"
"2019-06-12","-0.086","-0.086","-0.086","-0.086","4.61%"
"2019-06-11","-0.083","-0.083","-0.083","-0.083","-7.09%"
"2019-06-10","-0.089","-0.089","-0.089","-0.089","5.97%"
"2019-06-07","-0.084","-0.084","-0.084","-0.084","-2.90%"
"2019-06-06","-0.086","-0.086","-0.086","-0.086","-17.81%"
"2019-06-05","-0.105","-0.105","-0.105","-0.105","31.25%"
"2019-06-04","-0.080","-0.080","-0.080","-0.080","24.22%"
"2019-06-03","-0.064","-0.064","-0.064","-0.064","17.09%"
"2019-05-31","-0.055","-0.055","-0.055","-0.055","18.79%"
"2019-05-30","-0.046","-0.046","-0.046","-0.046","-5.12%"
"2019-05-29","-0.049","-0.049","-0.049","-0.049","11.42%"
"2019-05-28","-0.044","-0.044","-0.044","-0.044","3.06%"
"2019-05-27","-0.043","-0.043","-0.043","-0.043","0.00%"
"2019-05-24","-0.043","-0.043","-0.043","-0.043","2.91%"
"2019-05-23","-0.041","-0.041","-0.041","-0.041","3.25%"
"2019-05-22","-0.040","-0.040","-0.040","-0.040","3.09%"
"2019-05-21","-0.039","-0.039","-0.039","-0.039","0.00%"
"2019-05-20","-0.039","-0.039","-0.039","-0.039","-8.71%"
"2019-05-17","-0.043","-0.043","-0.043","-0.043","-2.97%"
"2019-05-16","-0.044","-0.044","-0.044","-0.044","3.06%"
"2019-05-15","-0.043","-0.043","-0.043","-0.043","6.25%"
"2019-05-14","-0.040","-0.040","-0.040","-0.040","3.09%"
"2019-05-13","-0.039","-0.039","-0.039","-0.039","3.47%"
"2019-05-10","-0.038","-0.038","-0.038","-0.038","-3.35%"
"2019-05-09","-0.039","-0.039","-0.039","-0.039","3.47%"
"2019-05-08","-0.038","-0.038","-0.038","-0.038","3.31%"
"2019-05-07","-0.036","-0.036","-0.036","-0.036","0.00%"
"2019-05-06","-0.036","-0.036","-0.036","-0.036","0.00%"
"2019-05-03","-0.036","-0.036","-0.036","-0.036","0.00%"
"2019-05-02","-0.036","-0.036","-0.036","-0.036","0.00%"
"2019-05-01","-0.036","-0.036","-0.036","-0.036","0.00%"
"2019-04-30","-0.036","-0.036","-0.036","-0.036","0.00%"
"2019-04-29","-0.036","-0.036","-0.036","-0.036","0.00%"
"2019-04-26","-0.036","-0.036","-0.036","-0.036","3.71%"
"2019-04-25","-0.035","-0.035","-0.035","-0.035","0.00%"
"2019-04-24","-0.035","-0.035","-0.035","-0.035","3.55%"
"2019-04-23","-0.034","-0.034","-0.034","-0.034","4.00%"
"2019-04-22","-0.032","-0.032","-0.032","-0.032","0.00%"
"2019-04-19","-0.032","-0.032","-0.032","-0.032","-7.14%"
"2019-04-18","-0.035","-0.035","-0.035","-0.035","27.27%"
"2019-04-17","-0.027","-0.027","-0.027","-0.027","-12.14%"
"2019-04-16","-0.031","-0.031","-0.031","-0.031","-13.77%"
"2019-04-15","-0.036","-0.036","-0.036","-0.036","-12.11%"
"2019-04-12","-0.041","-0.041","-0.041","-0.041","-8.22%"
"2019-04-11","-0.045","-0.045","-0.045","-0.045","0.00%"
"2019-04-10","-0.045","-0.045","-0.045","-0.045","2.74%"
"2019-04-09","-0.044","-0.044","-0.044","-0.044","3.06%"
"2019-04-08","-0.043","-0.043","-0.043","-0.043","9.54%"
"2019-04-05","-0.039","-0.039","-0.039","-0.039","-16.20%"
"2019-04-04","-0.046","-0.046","-0.046","-0.046","-9.75%"
"2019-04-03","-0.051","-0.051","-0.051","-0.051","-6.73%"
"2019-04-02","-0.055","-0.055","-0.055","-0.055","-4.35%"
"2019-04-01","-0.058","-0.058","-0.058","-0.058","-4.17%"
"2019-03-29","-0.060","-0.060","-0.060","-0.060","2.04%"
"2019-03-28","-0.059","-0.059","-0.059","-0.059","20.49%"
"2019-03-27","-0.049","-0.049","-0.049","-0.049","2.74%"
"2019-03-26","-0.047","-0.047","-0.047","-0.047","-2.66%"
"2019-03-25","-0.049","-0.049","-0.049","-0.049","2.74%"
"2019-03-22","-0.047","-0.047","-0.047","-0.047","15.01%"
"2019-03-21","-0.041","-0.041","-0.041","-0.041","0.00%"
"2019-03-20","-0.041","-0.041","-0.041","-0.041","-5.71%"
"2019-03-19","-0.044","-0.044","-0.044","-0.044","-2.67%"
"2019-03-18","-0.045","-0.045","-0.045","-0.045","5.88%"
"2019-03-15","-0.043","-0.043","-0.043","-0.043","-8.21%"
"2019-03-14","-0.046","-0.046","-0.046","-0.046","0.00%"
"2019-03-13","-0.046","-0.046","-0.046","-0.046","15.75%"
"2019-03-12","-0.040","-0.040","-0.040","-0.040","-3.15%"
"2019-03-11","-0.041","-0.041","-0.041","-0.041","-2.82%"
"2019-03-08","-0.043","-0.043","-0.043","-0.043","13.33%"
"2019-03-07","-0.038","-0.038","-0.038","-0.038","3.31%"
"2019-03-06","-0.036","-0.036","-0.036","-0.036","11.69%"
"2019-03-05","-0.032","-0.032","-0.032","-0.032","-7.14%"
"2019-03-04","-0.035","-0.035","-0.035","-0.035","-9.79%"
"2019-03-01","-0.039","-0.039","-0.039","-0.039","-6.05%"
"2019-02-28","-0.041","-0.041","-0.041","-0.041","-5.71%"
"2019-02-27","-0.044","-0.044","-0.044","-0.044","3.06%"
"2019-02-26","-0.043","-0.043","-0.043","-0.043","13.33%"
"2019-02-25","-0.038","-0.038","-0.038","-0.038","-3.35%"
"2019-02-22","-0.039","-0.039","-0.039","-0.039","0.00%"
"2019-02-21","-0.039","-0.039","-0.039","-0.039","-6.05%"
"2019-02-20","-0.041","-0.041","-0.041","-0.041","6.44%"
"2019-02-19","-0.039","-0.039","-0.039","-0.039","-6.05%"
"2019-02-18","-0.041","-0.041","-0.041","-0.041","18.00%"
"2019-02-15","-0.035","-0.035","-0.035","-0.035","0.00%"
"2019-02-14","-0.035","-0.035","-0.035","-0.035","21.53%"
"2019-02-13","-0.029","-0.029","-0.029","-0.029","-11.38%"
"2019-02-12","-0.032","-0.032","-0.032","-0.032","-10.47%"
"2019-02-11","-0.036","-0.036","-0.036","-0.036","0.00%"
"2019-02-08","-0.036","-0.036","-0.036","-0.036","21.00%"
"2019-02-07","-0.030","-0.030","-0.030","-0.030","-4.15%"
"2019-02-06","-0.031","-0.031","-0.031","-0.031","4.33%"
"2019-02-05","-0.030","-0.030","-0.030","-0.030","-11.24%"
"2019-02-04","-0.034","-0.034","-0.034","-0.034","-6.89%"
"2019-02-01","-0.036","-0.036","-0.036","-0.036","15.97%"
"2019-01-31","-0.031","-0.031","-0.031","-0.031","13.82%"
"2019-01-30","-0.027","-0.027","-0.027","-0.027","0.00%"
"2019-01-29","-0.027","-0.027","-0.027","-0.027","-15.38%"
"2019-01-28","-0.032","-0.032","-0.032","-0.032","0.00%"
"2019-01-25","-0.032","-0.032","-0.032","-0.032","12.85%"
"2019-01-24","-0.029","-0.029","-0.029","-0.029","15.20%"
"2019-01-23","-0.025","-0.025","-0.025","-0.025","-4.94%"
"2019-01-22","-0.026","-0.026","-0.026","-0.026","-24.86%"
"2019-01-21","-0.035","-0.035","-0.035","-0.035","33.08%"
"2019-01-18","-0.026","-0.026","-0.026","-0.026","16.89%"
"2019-01-17","-0.023","-0.023","-0.023","-0.023","28.57%"
"2019-01-16","-0.018","-0.018","-0.018","-0.018","26.81%"
"2019-01-15","-0.014","-0.014","-0.014","-0.014","0.00%"
"2019-01-14","-0.014","-0.014","-0.014","-0.014","0.00%"
"2019-01-11","-0.014","-0.014","-0.014","-0.014","10.40%"
"2019-01-10","-0.013","-0.013","-0.013","-0.013","42.05%"
"2019-01-09","-0.009","-0.009","-0.009","-0.009","-22.12%"
"2019-01-08","-0.011","-0.011","-0.011","-0.011","-18.12%"
"2019-01-07","-0.014","-0.014","-0.014","-0.014","0.00%"
"2019-01-04","-0.014","-0.014","-0.014","-0.014","10.40%"
"2019-01-03","-0.013","-0.013","-0.013","-0.013","0.00%"
"2019-01-02","-0.013","-0.013","-0.013","-0.013","0.00%"
"2019-01-01","-0.013","-0.013","-0.013","-0.013","0.00%"
"2018-12-31","-0.013","-0.013","-0.013","-0.013","66.67%"
"2018-12-28","-0.007","-0.007","-0.007","-0.007","19.05%"
"2018-12-27","-0.006","-0.006","-0.006","-0.006","-16.00%"
"2018-12-26","-0.007","-0.007","-0.007","-0.007","-33.63%"
"2018-12-25","-0.011","-0.011","-0.011","-0.011","79.37%"
"2018-12-24","-0.006","-0.006","-0.006","-0.006","0.00%"
"2018-12-21","-0.006","-0.006","-0.006","-0.006","-64.00%"
"2018-12-20","-0.018","-0.018","-0.018","-0.018","26.81%"
"2018-12-19","-0.014","-0.014","-0.014","-0.014","0.00%"
"2018-12-18","-0.014","-0.014","-0.014","-0.014","22.12%"
"2018-12-17","-0.011","-0.011","-0.011","-0.011","13.00%"
"2018-12-14","-0.010","-0.010","-0.010","-0.010","13.64%"
"2018-12-13","-0.009","-0.009","-0.009","-0.009","0.00%"
"2018-12-12","-0.009","-0.009","-0.009","-0.009","-29.60%"
